,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,DJ Afrojack DISTO, My City ,Afrojack Intro Edit,0.00398,https://api.spotify.com/v1/audio-analysis/5uMheiXWd6KBFpkO8tvgfw,9A,0.35,180965.0,0.9,5uMheiXWd6KBFpkO8tvgfw,0.0594,4.0,0.264,-4.113,0.0,0.12,127.891,4.0,https://api.spotify.com/v1/tracks/5uMheiXWd6KBFpkO8tvgfw,audio_features,spotify:track:5uMheiXWd6KBFpkO8tvgfw,0.279
1,Afrojack, ID,unknown,,,,,,,,,,,,,,,,,,,
2,w/ Post Malone   Quavo, Congratulations ,Acapella,0.215,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,2B,0.63,220293.0,0.804,3a1lNhkSLSkpJE4MSHpDu9,0.0,6.0,0.253,-4.183,1.0,0.0363,123.146,4.0,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,audio_features,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,0.492
3,Afrojack Steve Aoki Miss Palmer   Blasterjaxx   BROHUG, No Beef ,Afrojack Edit,0.0194,https://api.spotify.com/v1/audio-analysis/2o1F0b0NCGabe7BbLNqe5J,9A,0.74,362000.0,0.828,2o1F0b0NCGabe7BbLNqe5J,0.316,4.0,0.0585,-5.17,0.0,0.0405,127.969,4.0,https://api.spotify.com/v1/tracks/2o1F0b0NCGabe7BbLNqe5J,audio_features,spotify:track:2o1F0b0NCGabe7BbLNqe5J,0.259
4,Afrojack, ID,unknown,,,,,,,,,,,,,,,,,,,
5,Afrojack Mightyfools   Avicii Nicky Romero Noonie Bao   Benny Benassi Skrillex Gary Go, Keep It Low ,Afrojack Edit,0.0181,https://api.spotify.com/v1/audio-analysis/6xgGAUsVfIPHx0WbJWeCkD,10A,0.659,155620.0,0.941,6xgGAUsVfIPHx0WbJWeCkD,1.64e-05,11.0,0.285,-4.162,0.0,0.111,128.033,4.0,https://api.spotify.com/v1/tracks/6xgGAUsVfIPHx0WbJWeCkD,audio_features,spotify:track:6xgGAUsVfIPHx0WbJWeCkD,0.374
6,Afrojack   Galantis   David Guetta GLOWINTHEDARK Harrison, Pacha On Acid ,Afrojack Edit,0.441,https://api.spotify.com/v1/audio-analysis/3xYGWKsZ5CXWisReT4w4Bh,12B,0.783,448745.0,0.755,3xYGWKsZ5CXWisReT4w4Bh,0.924,4.0,0.0959,-9.803,1.0,0.0772,128.991,4.0,https://api.spotify.com/v1/tracks/3xYGWKsZ5CXWisReT4w4Bh,audio_features,spotify:track:3xYGWKsZ5CXWisReT4w4Bh,0.331
7,Seek N Destroy, Wrap Stars,unknown,0.00302,https://api.spotify.com/v1/audio-analysis/5r0WjCujBYWJaRHxNqS5bx,9B,0.788,229370.0,0.994,5r0WjCujBYWJaRHxNqS5bx,0.685,7.0,0.0295,-2.786,1.0,0.188,127.036,4.0,https://api.spotify.com/v1/tracks/5r0WjCujBYWJaRHxNqS5bx,audio_features,spotify:track:5r0WjCujBYWJaRHxNqS5bx,0.319
8,Yeah Yeah Yeahs A,Trak ,Afrojack Mashup,0.00925,https://api.spotify.com/v1/audio-analysis/2idmlkd8oUaQvYEtINpLBX,12A,0.752,383547.0,0.629,2idmlkd8oUaQvYEtINpLBX,0.26,1.0,0.0745,-3.913,0.0,0.0886,131.99,4.0,https://api.spotify.com/v1/tracks/2idmlkd8oUaQvYEtINpLBX,audio_features,spotify:track:2idmlkd8oUaQvYEtINpLBX,0.76
9,w/ Valentino Khan   Fly Boi Keno, Hello,unknown,0.153,https://api.spotify.com/v1/audio-analysis/0cXf5onH4QMo9RsiWRtLHB,11B,0.358,473453.0,0.441,0cXf5onH4QMo9RsiWRtLHB,6.24e-05,9.0,0.308,-9.607,1.0,0.0335,129.692,4.0,https://api.spotify.com/v1/tracks/0cXf5onH4QMo9RsiWRtLHB,audio_features,spotify:track:0cXf5onH4QMo9RsiWRtLHB,0.0906
